date,dx,dy,dz
1918-07-01,27.522580645163544,-3.2000000000080036,121.05806451605167
1918-08-01,-110.32258064515918,57.93548387096962,59.225806451635435
1918-09-01,-113.19999999998981,62.86451612902965,-29.48387096769875
1918-10-01,-45.20000000001892,43.200000000004366,181.19999999998254
1918-11-01,23.60000000000582,47.59999999999491,-156.39999999999418
1918-12-01,-84.79999999998836,102.0,43.19999999998254
1919-01-01,40.76129032258177,22.658064516130253,287.0322580645443
1919-02-01,62.26728110597469,43.74193548387484,-198.74654377880506
1919-03-01,-29.75115207372437,57.67741935484082,-309.0857142857567
1919-04-01,177.52258064516354,12.32258064515554,91.19999999998254
1919-05-01,98.47741935483646,20.58064516129889,209.53548387103365
1919-06-01,209.1225806451621,-16.580645161291613,255.26451612901292
1919-07-01,39.39354838708823,-7.03225806451519,208.47741935480735
