date,dx,dy,dz
1958-02-01,NA,NA,NA
1958-03-01,NA,NA,NA
1958-04-01,NA,NA,NA
1958-05-01,NA,NA,NA
1958-06-01,NA,NA,NA
1958-07-01,NA,NA,NA
1958-08-01,91.5507305249339,-72.31465872065564,-84.0
1958-09-01,-174.90804504750122,86.94113861355072,28.46153846156085
1958-10-01,-105.04260963680281,58.39667484992788,-103.84615384612698
1958-11-01,156.3931378777488,-45.58205506908871,6.753036437236005
1958-12-01,-85.68843027608818,44.94018054968819,177.63157894735923
1959-01-01,-228.28513124266465,-40.21648272458606,23.307692307658726
1959-02-01,-60.449540557310684,114.80613861456186,53.40659340660204
1959-03-01,107.22499669098761,8.304718942593354,12.99539170510252
1959-04-01,172.20239401851723,52.28825502293512,34.62365591395064
1959-05-01,141.5371073809656,-21.758481770022627,-29.978494623675942
1959-06-01,99.6173502564925,-9.657574299097178,-21.132616487389896
1959-07-01,-251.84544663137058,30.697490000910875,152.72514619879075
1959-08-01,-136.2184650944837,8.432487737591146,7.949183303135214
1959-09-01,-76.32983706949744,0.059914515055425,7.503448275849223
1959-10-01,129.626307212573,-82.78550531404835,-29.257142857153667
1959-11-01,-129.3631753855152,96.79001577040617,117.25714285709546
1959-12-01,86.22418203107372,16.886420389788327,94.84137931038276
1960-01-01,74.1187615585659,-39.877797164918775,-63.17686318134656
1960-02-01,57.75651853533054,7.886360872330442,-30.064516128972173
1960-03-01,17.068115699104965,-1.5575322187487473,-2.8387096774822567
1960-04-01,-277.20681449913536,134.4980834015205,240.12442396319238
1960-05-01,242.7257224371715,-80.17653760142912,3.7142857142316643
1960-06-01,142.2223647163919,-34.21880422328468,-67.08695652172901
1960-07-01,-94.91609636045177,31.601432374362048,123.32833583210595
1960-08-01,-32.136025981846615,11.510466406763044,-40.35249042150099
1960-09-01,-56.144957237134804,47.30713371942693,22.03418803421664
1960-10-01,-211.24759781968896,113.67198820320391,171.83554376658867
1960-11-01,70.92371556474245,-10.80861996677777,69.06746626683162
1960-12-01,66.31473400766845,-16.534644037747057,88.94810659188079
1961-01-01,166.97093999772915,-46.59990271596325,-51.08188585602329
1961-02-01,17.148692880466115,-0.6760483380166988,-14.055944056017324
1961-03-01,63.3473184267059,-30.956935526295638,-40.53958944277838
1961-04-01,12.093377418641467,-25.730626909286002,-0.43010752691770904
1961-05-01,88.93308096690453,6.024751563120844,23.42028985513025
1961-06-01,22.312481141634635,38.15871248220628,60.43935926767881
1961-07-01,-152.30526374930923,40.39547967040107,124.33082706769346
1961-08-01,104.62540639688086,-29.909256450134308,-21.680672268936178
1961-09-01,-4.605450784263667,2.284488468775635,-77.94570135738468
1961-10-01,-156.58655385272868,87.79188515960504,88.76923076916137
1961-11-01,106.4044895045663,32.516539147282856,49.103448275855044
1961-12-01,27.287017855182057,20.40043307689666,38.89655172417406
1962-01-01,49.93962238631502,-28.7737600768196,-16.000000000029104
1962-02-01,29.338206315238494,9.41608665462536,-11.359999999956926
1962-03-01,44.98715113349317,-34.94831899734527,-31.865806451649405
1962-04-01,-27.663139219977893,29.89688858863883,33.51152073737467
1962-05-01,93.30205598844623,3.689023036969047,9.069124423898757
1962-06-01,6.846707319884445,3.64924953366517,64.23136818688363
1962-07-01,-0.2502941046404885,0.8738769680794576,17.446051168022677
1962-08-01,-51.72310442762682,17.917662396994274,76.6451612902747
1962-09-01,-113.66934971042792,11.762430390745067,15.922580645157723
1962-10-01,-50.61190814434667,122.10364358097013,54.52903225811315
1962-11-01,52.17113418443478,26.962459578138805,-12.929032258107327
1962-12-01,11.26444864331279,28.488483463176635,5.187096774199745
1963-01-01,46.47858948211069,-24.233419620747554,14.322580645181006
1963-02-01,54.37007462972542,-31.65987590226723,24.71889400924556
1963-03-01,37.58280146945617,-40.50755900112108,-38.65437788024428
1963-04-01,21.264658723783214,-25.167126478990212,9.625806451658718
1963-05-01,23.759793190547498,-0.31771609730731143,51.53548387097544
1963-06-01,5.01863911242981,28.84814446587461,70.86451612898964
1963-07-01,25.189351321634604,-18.94192769351048,3.845161290373653
1963-08-01,-77.83884424850112,31.73285453225435,14.709677419275977
1963-09-01,-129.71424424703582,34.71959266908107,94.64516129036201
1963-10-01,3.7164632170752157,5.58961567969709,7.935483870998723
1963-11-01,35.93603759819234,-24.5319092555128,72.06451612897217
1963-12-01,77.96465167384304,-23.05073155424452,-17.87096774188103
1964-01-01,4.698011149695958,-1.2523774911524015,100.25806451609242
1964-02-01,15.584375175851164,16.997716493487133,-0.8008898776606657
1964-03-01,560.1274349990854,-1452.3894583757747,-335.5862068965216
1964-04-01,-7.371276932346518,219.2498955421488,36.0
1964-05-01,56.02606376746553,3.441538210237013,58.06451612900128
1964-06-01,61.36913176823873,-0.843660606069534,59.93548387102783
1964-07-01,27.724614713646588,13.125573343538235,-23.548387096845545
1964-08-01,-11.28778291886556,14.168481982785124,-45.677419354818994
1964-09-01,-26.540149595224648,21.404746226307907,-33.57419354832382
1964-10-01,-58.24181731900899,16.797711404182337,37.83225806450355
1964-11-01,50.649524762062356,21.03279021092385,3.3677419354207814
1964-12-01,53.500863160952576,-12.282291829814312,17.148387096851366
1965-01-01,11.29270725598326,-41.97381497657625,17.806451612821547
1965-02-01,-35.39094720694993,10.724003181308035,17.07373271897086
1965-03-01,19.60802095285908,-4.732191270398289,7.571428571362048
1965-04-01,-2.153397547197528,44.705415879929205,51.200000000040745
1965-05-01,94.85891809636087,-18.402663449660395,9.316129032260505
1965-06-01,-10.475087203361909,17.361029758780205,38.283870967745315
