date,dx,dy,dz
1997-02-01,-17.201805658623925,77.73664599365202,14.654377880244283
1997-03-01,83.54770264809486,46.37579826428828,-13.493087557610124
1997-04-01,41.28596832999028,89.74294310192454,7.264516129042022
1997-05-01,40.19727714454348,47.92700960538423,-8.038709677493898
1997-06-01,71.71941555738158,57.13592403453913,0.43870967742986977
1997-07-01,70.55249502674269,42.17734567186744,-12.825806451612152
1997-08-01,-40.84616644094058,73.62596053710604,12.0
1997-09-01,-73.85634980592295,78.63660497368528,44.42580645167618
1997-10-01,-49.51495094213169,72.81606719720457,18.67096774186939
1997-11-01,2.5172070459957467,76.64353751956423,35.72903225812479
1997-12-01,145.97201132286864,31.099953401862876,-15.212903225852642
1998-01-01,-24.345302982677822,71.99379557510747,8.516129032272147
1998-02-01,3.042137906042626,77.68975873610634,7.3824884792848025
1998-03-01,-26.57251612978871,72.84118291238428,48.74654377880506
1998-04-01,145.85131750046276,57.82987133578081,-30.63225806452101
1998-05-01,-123.78323514996737,97.76482496423523,91.40645161288558
1998-06-01,157.93282743052987,25.093037488961272,-37.406451612885576
1998-07-01,13.875594282784732,60.432880562188984,16.503225806431146
1998-08-01,-161.20186399265367,87.5071718768886,48.774193548364565
1998-09-01,41.759410137616214,46.1492830812922,13.522580645192647
1998-10-01,-36.81838216079632,71.2022520862165,32.54193548389594
1998-11-01,-19.234405776369385,73.61867529728352,42.65806451605749
1998-12-01,117.91698137305502,29.6030866147521,-27.17419354832964
1999-01-01,22.10426382503647,60.281251438844265,13.935483870911412
1999-02-01,51.41821873473236,38.154817978767824,-22.161290322546847
1999-03-01,56.28760592995968,74.73804093103354,12.870967741910135
1999-04-01,107.145374239175,59.058955950716154,-23.470967741886852
1999-05-01,112.05781514137925,38.031755383475684,-37.690322580659995
1999-06-01,66.65238275192678,46.53685864699764,-7.90967741937493
1999-07-01,-69.73348800659005,90.20268976727584,38.10322580646607
1999-08-01,-120.82532195255044,77.9796782656058,44.90322580645443
1999-09-01,-96.45799784631527,76.98680263479764,82.19354838712025
1999-10-01,-81.86842038060422,61.377328261139155,50.9677419354266
1999-11-01,59.92136581792147,61.74926991044322,14.23225806458504
1999-12-01,166.58783392133773,16.137574430844325,-33.58709677422303
2000-01-01,-56.7609051825857,87.8827507251217,32.129032258089865
2000-02-01,66.95827862332226,37.33444760551356,-16.43159065634245
2000-03-01,160.59757499350235,39.478806602955956,-45.890989988838555
2000-04-01,-88.7677108941134,113.4450805367378,74.18064516125014
2000-05-01,153.2177503840212,36.66579762149286,-18.43870967742987
2000-06-01,32.29308083273645,29.79946216983808,28.438709677458974
2000-07-01,-116.61690477048978,94.83255438436572,67.56129032254103
2000-08-01,-15.51266484419466,49.79515842656474,28.64516129036201
2000-09-01,-46.66722821962321,82.11133102548683,28.593548387114424
2000-10-01,-64.0825905957754,49.66251828118493,41.858064516069135
2000-11-01,47.05928347495501,51.08150023363214,0.5419354839250445
2000-12-01,187.46377780429611,21.153471345032813,-24.929032258107327
2001-01-01,68.43664312397595,47.576172552751814,-27.870967741910135
2001-02-01,94.6724400583771,53.481469149595796,-26.571428571391152
2001-03-01,-93.37190211459529,88.20856938967609,50.18433179720887
2001-04-01,-68.5122438610706,107.79394163273082,117.18709677414154
2001-05-01,308.6306160283566,-1.3547232324035576,-89.3161290322314
2001-06-01,46.274917006201576,47.459424216814114,5.716129032312892
2001-07-01,8.82169680375955,57.442915453715614,-12.296774193586316
2001-08-01,-44.104081099445466,53.85417543467429,19.35483870963799
2001-09-01,-35.942377505867626,67.48598389494236,10.941935483948328
2001-10-01,-289.84577842173167,101.55859149442949,136.54193548386684
2001-11-01,44.384300654157414,63.27935715592503,43.45806451613316
2001-12-01,231.33283588130143,-0.36786089413817535,-35.32903225813061
2002-01-01,54.185513861026266,59.219075189585965,-24.387096774182282
2002-02-01,50.56014633523591,58.14497878523798,-17.62672811059747
2002-03-01,106.46573514863849,26.86180963584593,-16.82488479258609
2002-04-01,-30.44362626093789,76.41916455283535,34.16774193549645
2002-05-01,70.1135866719269,64.73081606750111,47.50967741932254
2002-06-01,138.32580063922796,34.445278300568134,-13.90967741937493
2002-07-01,-9.788772597370553,71.31513919949066,7.329032258101506
2002-08-01,-114.38600514108839,100.45511695139248,53.419354838726576
2002-09-01,-66.19811918535561,43.109736102569514,53.6516129031661
2002-10-01,-204.9694066305383,108.9810257511308,100.80000000001746
2002-11-01,130.42366527234844,36.57938925214876,1.599999999976717
2002-12-01,136.51031448195863,24.819642722684875,-8.954838709614705
2003-01-01,45.7176383784099,55.44232622470736,-5.806451612908859
2003-02-01,-22.332714943695464,68.37508377914764,33.30414746541646
2003-03-01,-3.824612330630771,63.86356237598284,32.502304147492396
2003-04-01,91.1678096807882,46.78391963600188,16.154838709597243
2003-05-01,14.305500008136733,67.55551823563019,27.97419354840531
2003-06-01,37.40345275809523,42.29943639720841,47.625806451629614
2003-07-01,21.439998676185496,62.16386716986199,16.632258064550115
2003-08-01,-44.77283075478044,77.47977475378502,35.225806451548124
2003-09-01,59.136056016999646,41.38159620790975,-12.258064516063314
2003-10-01,-178.2985198536917,103.70835774396164,49.41935483869747
2003-11-01,-55.46669617269072,60.799523602603585,115.38064516126178
2003-12-01,235.20267325415625,-4.93857374230538,-51.50967741935165
2004-01-01,-20.865454933125875,65.49449086057484,7.741935483907582
2004-02-01,170.90989988877845,33.35706340378147,-38.963292547327
2004-03-01,50.896551724130404,50.64293659621853,-14.456062291399576
2004-04-01,98.80000000000291,45.522580645160815,-27.212903225852642
2004-05-01,111.00645161290595,61.70322580645279,-24.658064516057493
2004-06-01,43.39354838707368,30.296774193548117,7.458064516133163
2004-07-01,-178.87741935480153,105.57419354838657,68.02580645159469
2004-08-01,17.41935483868292,58.06451612903402,63.48387096772785
2004-09-01,52.25806451613607,28.361290322579407,-15.109677419357467
2004-10-01,48.77419354840822,47.509677419355285,-37.535483871004544
2004-11-01,-346.77419354839367,139.69032258064362,171.93548387096962
2004-12-01,236.45161290321266,-4.593548387095325,-14.387096774153179
2005-01-01,-56.51612903227215,98.7096774193551,48.0
2005-02-01,211.92165898617532,2.19815668202682,-67.32718894007849
2005-03-01,80.33640552996076,47.73732718893916,-30.99539170510252
2005-04-01,67.80645161292341,43.94838709677515,2.709677419363288
2005-05-01,-132.45161290324177,101.21290322580717,85.16129032254685
2005-06-01,121.25161290323013,45.587096774193014,0.43870967742986977
2005-07-01,44.42580645158887,33.76774193548317,-6.632258064521011
2005-08-01,-34.06451612900128,62.322580645161906,9.290322580636712
2005-09-01,-130.76129032258177,82.30967741935638,102.94193548391922
2005-10-01,195.40645161290013,9.819354838708932,-89.39354838710278
2005-11-01,11.393548387102783,47.78064516129052,12.193548387091141
2005-12-01,41.638709677397856,46.28387096774077,11.419354838726576
2006-01-01,102.19354838709114,40.25806451613062,-30.967741935543017
2006-02-01,74.68202764980379,47.543778801842564,-9.594470046053175
2006-03-01,22.092165898604435,48.456221198157436,-4.341013824858237
2006-04-01,-57.00645161290595,83.05806451612716,42.28387096768711
2006-05-01,165.00645161290595,22.619354838710933,-9.76774193541496
2006-06-01,19.39354838707368,48.18064516129016,4.167741935496451
2006-07-01,33.63870967742696,46.27096774193433,-3.3935483871318866
2006-08-01,-45.29032258063671,72.3870967741932,20.129032258089865
2006-09-01,57.651612903238856,38.94193548387102,3.6645161290070973
2006-10-01,3.896774193533929,50.09032258064599,-5.600000000005821
2006-11-01,-11.096774193560123,57.10967741935474,23.60000000000582
2006-12-01,-101.93548387094052,79.92258064516227,74.72258064517519
2007-01-01,108.77419354836456,24.0,-6.9677419355430175
2007-02-01,101.44700460828608,35.39170506912342,-21.497695852507604
2007-03-01,55.32718894012214,40.479262672811274,-11.405529953946825
2007-04-01,62.387096774196834,62.606451612903584,-2.851612903206842
2007-05-01,59.54838709675823,53.90967741935492,-16.503225806431146
2007-06-01,60.05161290324759,48.89032258064435,0.9032258064835332
2007-07-01,4.980645161253051,65.30322580645225,12.645161290332908
2007-08-01,42.96774193549936,37.16129032258095,-2.322580645181006
2007-09-01,-5.148387096764054,59.135483870967164,10.477419354807353
2007-10-01,-5.690322580645443,50.80000000000018,-10.864516128989635
2007-11-01,36.4903225806338,55.20000000000027,12.064516128972173
2007-12-01,43.251612903230125,48.92903225806367,20.451612903212663
2008-01-01,6.580645161273424,54.58064516129116,17.032258064544294
2008-02-01,4.0711902113689575,66.39377085650631,18.03337041157647
2008-03-01,17.606229143493692,57.864293659622945,11.385984427150106
2008-04-01,105.29032258063671,47.83225806451628,-8.103225806466071
2008-05-01,114.58064516127342,46.61935483870957,-24.79999999998836
2008-06-01,-1.380645161261782,63.380645161289976,5.600000000005821
2008-07-01,25.76774193548772,43.84516129032227,7.561290322541026
2008-08-01,20.12903225804621,54.967741935484355,-6.967741935455706
2008-09-01,8.103225806466071,64.78709677419329,16.206451612932142
2008-10-01,-10.038709677421139,53.277419354838,-0.3354838710220065
2008-11-01,66.03870967739203,50.322580645161906,-5.264516128983814
2008-12-01,19.896774193563033,52.25806451612925,14.554838709620526
2009-01-01,40.25806451613607,64.64516129032245,6.580645161360735
2009-02-01,60.78801843318797,58.811059907833624,-8.364055299607571
2009-03-01,54.56682027649367,51.51152073732692,-15.635944700392429
2009-04-01,73.69032258061634,54.37419354838812,-10.735483870957978
2009-05-01,26.954838709702017,73.36774193548399,-2.4258064516761806
2009-06-01,28.645161290318356,59.43225806451528,10.025806451652898
2009-07-01,-51.87096774195379,79.53548387096771,25.199999999982538
2009-08-01,27.87096774195379,60.38709677419456,11.612903225817718
2009-09-01,49.60000000002037,44.87741935483746,-12.812903225800255
2009-10-01,13.496774193525198,77.05806451612989,-15.445161290379474
2009-11-01,3.3032258064486086,59.3419354838702,22.245161290367832
2009-12-01,57.083870967733674,48.6580645161298,1.7548387096321676
2010-01-01,-1.5483870967727853,77.41935483870884,15.483870967815164
2010-02-01,-13.506912442389876,76.8940092165899,14.875576036807615
2010-03-01,94.4101382488443,34.97695852534616,-21.069124423898757
2010-04-01,-66.03870967739203,100.85161290322549,52.15483870959724
2010-05-01,62.55483870966418,48.954838709677915,10.941935483948328
2010-06-01,62.245161290309625,74.6451612903229,7.858064516127342
2010-07-01,24.077419354827725,47.29032258064444,-0.8903225806716364
2010-08-01,-52.25806451609242,72.77419354838776,32.129032258089865
2010-09-01,63.78064516127051,59.9354838709678,-14.838709677482257
2010-10-01,-20.038709677406587,65.09677419354784,1.677419354848098
2010-11-01,25.23870967741823,62.103225806451064,16.72258064514608
2010-12-01,19.277419354810263,54.41290322580744,19.6645161290362
2011-01-01,19.741935483907582,63.483870967741495,13.548387096816441
2011-02-01,5.2949308755778475,74.9032258064517,5.958525345573435
2011-03-01,45.414746543741785,60.580645161289794,4.493087557610124
2011-04-01,49.87096774193924,69.41935483871066,-8.864516129018739
2011-05-01,38.77419354842277,57.1612903225805,2.2838709677453153
2011-06-01,22.02580645160924,76.43870967741941,44.11612903227797
