date,dx,dy,dz
1984-03-01,-51.852534562214714,-51.26267281106084,139.74193548390758
1984-04-01,73.10967741935383,14.748387096771694,28.258064516092418
1984-05-01,335.66451612903256,-9.716129032254685,-172.645161290362
1984-06-01,126.22119815668339,11.62724014336527,-148.354838709638
1984-07-01,116.12807881772824,-111.93869731800623,45.0
1984-08-01,-108.41379310344564,-80.84983314794408,53.419354838726576
1984-09-01,-231.60000000000218,-164.7225806451588,7.380645161261782
1984-10-01,110.26666666666642,-219.37777777777774,-132.79999999998836
1984-11-01,95.73333333333721,267.7777777777774,-143.20000000001164
1984-12-01,8.954838709680189,48.580645161289794,-154.09032258062507
1985-01-01,-84.06912442396424,-140.29493087557785,-57.138248847972136
1985-02-01,44.26984126984098,20.825396825399366,-20.682539682544302
1985-03-01,234.12186379928244,91.98566308243971,-7.727598566300003
