date,dx,dy,dz
2008-02-01,-35.77308120133239,51.070077864293125,41.192436040058965
2008-03-01,-45.51724137930432,17.44605116796538,5.646273637394188
2008-04-01,52.000000000007276,24.16774193548372,52.670967741898494
2008-05-01,79.61290322578861,19.18709677419247,15.845161290373653
2008-06-01,-7.2129032257944345,51.21290322580626,15.754838709603064
2008-07-01,7.987096774202655,40.91612903225905,53.92258064521593
2008-08-01,-40.645161290340184,29.03225806451701,27.09677419354557
2008-09-01,-49.74193548386393,51.651612903225214,12.580645161273424
2008-10-01,-6.774193548386393,43.18709677419247,74.12903225808986
2008-11-01,20.774193548379117,36.81290322580571,6.67096774186939
2008-12-01,11.741935483871202,34.80000000000109,51.39354838713189
2009-01-01,-8.129032258068037,41.8064516129034,35.61290322581772
2009-02-01,15.38709677420411,25.479262672811274,19.90783410135191
2009-03-01,-20.032258064522466,39.16589861750981,-29.585253456170904
2009-04-01,14.232258064519556,30.348387096776605,43.07096774195088
2009-05-01,23.70322580645734,48.23225806451592,15.76774193541496
2009-06-01,23.096774193538295,44.567741935484264,21.832258064561756
2009-07-01,-51.74193548385665,56.46451612903002,69.52258064516354
2009-08-01,-23.612903225817718,44.12903225806531,55.35483870963799
2009-09-01,-28.645161290318356,28.606451612904493,22.72258064514608
2009-10-01,-32.51612903225032,54.619354838709114,19.47096774194506
2009-11-01,27.716129032254685,48.580645161289794,68.12903225808986
2009-12-01,16.799999999995634,38.516129032258505,6.967741935455706
2010-01-01,-20.129032258068037,54.1935483870966,29.419354838726576
2010-02-01,-51.87096774193196,63.2903225806449,63.041474654426565
2010-03-01,18.58064516129525,5.612903225806804,-4.976958525425289
2010-04-01,-143.3806451612909,91.5870967741921,-8.451612903212663
2010-05-01,127.12258064515481,18.7354838709698,85.87096774193924
2010-06-01,1.277419354832091,46.464516129030926,14.529032258084044
2010-07-01,-0.8903225806279806,39.470967741935056,50.11612903227797
2010-08-01,-132.7741935483864,64.64516129032381,63.48387096772785
2010-09-01,52.86451612903329,27.88387096774113,33.200000000040745
2010-10-01,-4.864516129033291,46.82580645161397,42.28387096768711
2010-11-01,-16.335483870985627,57.17419354838694,43.31612903228961
2010-12-01,27.948387096781516,27.212903225806258,37.19999999998254
2011-01-01,-20.129032258068037,48.0,28.64516129036201
2011-02-01,-61.133640552987345,58.67281105990787,50.21198156676837
2011-03-01,-25.188940092171833,26.488479262671717,11.336405529960757
2011-04-01,10.903225806447153,46.425806451614335,16.206451612932142
2011-05-01,51.806451612916135,31.380645161289067,17.470967741886852
2011-06-01,12.993548387101328,65.01935483871057,62.129032258089865
2011-07-01,-20.735483870987082,39.10967741935474,-24.580645161273424
2011-08-01,-100.25806451611425,61.16129032257959,106.06451612900128
2011-09-01,-140.2064516129176,48.529032258064035,17.716129032312892
2011-10-01,68.98064516130398,49.79354838709787,86.41290322577697
2011-11-01,68.21935483870766,33.00645161290322,101.18709677419974
2011-12-01,27.78064516129234,44.02580645161379,-45.445161290379474
2012-01-01,-36.77419354838639,53.8064516129034,20.516129032272147
2012-02-01,-16.151279199126293,52.48498331479277,24.680756396002835
2012-03-01,-149.52614015571453,111.25695216907661,53.51279199108831
2012-04-01,-36.92903225806367,39.625806451612334,-0.06451612897217274
2012-05-01,178.99354838708678,-8.270967741933418,52.709677419334184
2012-06-01,39.00645161290595,55.07096774193451,78.09032258059597
2012-07-01,-103.6516129032243,86.21935483871039,7.070967741950881
2012-08-01,25.548387096772785,15.870967741934692,13.935483870998723
2012-09-01,-83.89677419354848,49.10967741935383,40.593548387114424
2012-10-01,-146.4258064516107,98.76129032258086,104.56774193543242
2012-11-01,119.22580645161361,14.03870967742023,-5.367741935478989
2012-12-01,126.96774193547753,4.154838709676369,17.36774193547899
2013-01-01,-31.354838709681644,64.64516129032381,3.0967741935455706
2013-02-01,-10.327188940078486,37.714285714285325,32.36405529960757
2013-03-01,-94.18894009217183,47.83410138249019,-10.686635944701266
2013-04-01,86.90322580645443,41.25161290322376,55.45806451613316
2013-05-01,-57.09677419354557,63.651612903225214,47.12258064514026
2013-06-01,-105.70322580646462,68.74838709677442,54.47741935477825
2013-07-01,137.05806451614626,25.316129032259596,70.55483870967873
2013-08-01,-114.96774193549936,41.419354838710206,-54.19354838709114
2013-09-01,78.30967741935456,17.2645161290302,87.23870967747644
2013-10-01,-147.98709677419538,79.89677419354939,16.89032258061343
2013-11-01,81.98709677419538,25.303225806450428,75.90967741934583
2013-12-01,58.91612903225905,27.72903225806658,24.348387096833903
2014-01-01,-15.09677419354557,56.12903225806258,9.677419354818994
2014-02-01,-138.70506912442215,74.59907834101614,35.0599078341038
2014-03-01,106.96313364055823,-10.728110599078718,32.29493087553419
2014-04-01,-9.677419354840822,42.27096774193524,35.419354838726576
2014-05-01,36.0,37.08387096774095,-14.129032258089865
2014-06-01,56.80000000000291,37.316129032259596,3.3290322580724023
2014-07-01,14.038709677406587,25.393548387095507,21.445161290379474
2014-08-01,-81.29032258063671,47.612903225806804,37.93548387091141
2014-09-01,-152.74838709677715,92.59354838709714,78.21935483871493
2014-10-01,-9.058064516131708,30.503225806451155,76.61935483873822
2014-11-01,55.058064516138984,45.0967741935483,114.58064516127342
2014-12-01,-60.864516129026015,63.2903225806449,25.161290322546847
