date,dx,dy,dz
1933-07-01,20.220509383507306,-73.43361906403698,-19.39354838707368
1933-08-01,-162.32306849227461,-40.995756334301404,1.5483870967291296
1933-09-01,-138.0087069816218,-45.613863554277486,28.245161290367832
1933-10-01,-3.735631511779502,-92.8745804081882,25.94838709681062
1933-11-01,-25.31767748897255,-79.15070128469779,-31.94838709681062
1933-12-01,25.254436470073415,-60.859630453562204,66.39999999999418
1934-01-01,-23.853152811789187,-84.18890232192825,-15.310344827565132
1934-02-01,-47.249895284709055,-16.75945164528457,27.31034482756513
1934-03-01,-25.727829579802346,-54.81754541573537,139.354838709638
1934-04-01,31.15188667550683,-46.62535697307976,58.64516129036201
1934-05-01,-37.621151546612964,-39.28305951897528,118.1379310345219
1934-06-01,60.52102805711911,-31.63584040888054,76.8620689654781
