date,dx,dy,dz
1932-02-01,-42.98109010014741,62.94994438264894,44.382647385966266
1932-03-01,-22.438264738579164,70.59844271412658,-54.834260289237136
1932-04-01,-37.354838709681644,68.07741935483682,24.903225806483533
1932-05-01,114.0,52.309677419356376,-16.000000000029104
1932-06-01,74.40000000000873,24.490322580644715,134.39999999996508
1932-07-01,6.116129032263416,45.574193548386575,5.729032258124789
1932-08-01,-63.09677419354557,77.4193548387102,20.516129032272147
1932-09-01,-104.21935483872949,51.406451612902856,70.15483870959724
1932-10-01,-32.03870967740659,86.01290322580735,-4.735483870957978
1932-11-01,72.03870967739203,40.78709677419192,59.93548387102783
1932-12-01,-7.393548387073679,58.309677419356376,80.58064516124432
1933-01-01,-86.70967741936329,17.806451612903402,39.48387096772785
1933-02-01,18.760368663584813,36.055299539170846,43.07834101386834
1933-03-01,-0.1797235023113899,20.847926267280855,-0.8847926267771982
1933-04-01,-4.077419354813173,95.38064516129089,65.3419354839425
1933-05-01,40.46451612903911,63.32903225806422,127.81935483869165
1933-06-01,71.93548387094052,28.270967741934328,53.380645161290886
1933-07-01,-23.935483870940516,49.535483870969074,78.23225806452683
1933-08-01,-69.67741935486265,70.45161290322449,27.09677419354557
1933-09-01,-110.78709677419101,72.81290322580571,29.470967741886852
1933-10-01,35.69032258064544,65.38064516129089,-13.212903225794435
1933-11-01,21.509677419351647,119.01935483871057,19.612903225788614
1933-12-01,1.7161290322837885,43.94838709677515,65.54838709684554
1934-01-01,26.709677419319632,23.22580645161088,55.35483870963799
1934-02-01,-41.22580645159178,66.94009216589893,-80.90322580645443
1934-03-01,26.12903225804621,55.382488479262975,38.322580645181006
1934-04-01,41.470967741974164,61.30322580645043,-31.122580645198468
1934-05-01,11.174193548387848,44.374193548387666,-90.42580645161797
1934-06-01,59.62580645158596,58.0258064516147,-43.174193548358744
1934-07-01,-22.077419354813173,34.877419354837,102.0129032258119
1934-08-01,-121.54838709677279,96.3870967741932,174.58064516127342
1934-09-01,-77.17419354838785,69.93548387096962,-16.193548387120245
1934-10-01,50.07741935479862,29.16129032257868,164.83870967748226
1934-11-01,15.522580645163544,56.438709677419865,124.36129032258759
1934-12-01,-36.812903225800255,67.04516129032436,-29.909677419404034
1935-01-01,-6.193548387091141,59.22580645161088,-53.419354838726576
1935-02-01,-42.62211981565633,60.84331797235063,124.27188940095948
1935-03-01,9.718894009201904,42.12442396313509,157.53456221194938
1935-04-01,27.109677419357467,45.96129032257977,39.122580645169364
1935-05-01,65.79354838709696,57.393548387096416,17.780645161285065
1935-06-01,-7.393548387073679,88.20645161290213,3.019354838761501
1935-07-01,-7.703225806471892,-2.2709677419334184,44.9806451612385
1935-08-01,5.806451612908859,56.9032258064517,-29.032258064456983
1935-09-01,-145.7032258064719,89.36774193548172,206.85161290320684
1935-10-01,-70.29677419352811,68.18064516129107,94.69677419352229
1935-11-01,51.09677419354557,49.419354838711115,-27.09677419354557
1935-12-01,-13.161290322590503,52.38709677419229,203.61290322581772
1936-01-01,12.77419354840822,41.8064516129034,41.80645161290886
1936-02-01,-28.9922135706438,59.59955506118058,1.201334816403687
1936-03-01,49.12124582869001,39.11012235817452,-7.781979977677111
1936-04-01,-47.341935483855195,68.29677419354903,157.16129032254685
1936-05-01,72.11612903226342,7.574193548385665,114.58064516127342
1936-06-01,-26.516129032272147,66.42580645161252,-76.18064516130835
1936-07-01,-6.7741935484082205,57.8322580645181,51.40645161294378
1936-08-01,51.096774193589226,37.16129032257959,-36.774193548364565
1936-09-01,-86.322580645181,32.20645161290395,110.56774193543242
1936-10-01,-94.8387096774095,89.34193548387157,159.23870967747644
1936-11-01,-19.161290322590503,65.4580645161268,158.76129032252356
1936-12-01,62.51612903227215,23.574193548387484,34.787096774205565
