date,dx,dy,dz
1967-05-01,7.0965270131709985,53.739889275186215,47.18965517246397
1967-06-01,-6.66844685698743,25.433629183220546,171.4999999999709
1967-07-01,111.86662243194587,-15.025150174695227,-59.80645161290886
1967-08-01,39.49765260751883,-21.399584424192653,-23.225806451635435
1967-09-01,-79.84519227057172,30.76434910509124,40.03225806451519
1967-10-01,4.448631197417853,4.584070027625785,75.79999999998836
1967-11-01,28.980884674179833,33.61173726864945,41.20000000001164
1967-12-01,16.10122305667028,17.145876160726402,59.55555555556202
1968-01-01,6.900517850619508,42.93901284179083,60.0444444444438
1968-02-01,59.22041372804961,10.0153145287386,-2.3199999999487773
1968-03-01,56.44644940861326,-10.206976917477732,-0.08000000001629815
1968-04-01,128.48357998469146,21.63756033284517,-78.05714285714203
